,axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8,axis9,Bankrupt
6357,-2.314015572025703,3.2279201333052665,-2.7077240648762415,0.44197141971882153,-0.015136207145001261,-0.6580810059285238,-0.36265002936535495,-0.2786365307832756,0.14135136261808978,0
6358,-8.874008897947554,8.552642793255844,-2.5947244561655847,-1.6490724778317465,0.3844041468073274,1.6865804687752999,-0.7436338272942443,-0.6187751660138746,-0.5553842586157934,0
6359,6.219136164767773,5.88958616711498,-3.5760517391694098,3.3324745969009806,0.17905369940367363,-1.1274670845485877,-0.5022525479464788,0.4188438926771513,1.044959211643658,0
6360,-1.0628527369125031,2.8464571615858536,-4.4722165430256,-0.5049260519774262,0.3127651056690123,0.024795928429447583,-0.5301791288325519,0.15213490722026454,-0.640437272703304,0
6361,1.1125989331789135,3.314342833642143,-3.4284434912847135,0.6088056771220818,0.09944031775644002,1.1435237964298106,-1.647229105295299,0.8037164829202906,-1.2122665715440588,0
6362,-6.692822107331756,2.437608670748444,-0.3513724189142356,1.8933064177180772,-0.12692405435827675,1.578950302984467,0.08888562515008104,-0.7552591270167075,0.21993734388376965,1
6363,-0.15152205949307307,0.6248481450159714,0.41430396028373906,2.831267850963841,-0.44300868430419116,0.009778998231112015,-0.6073251429251957,0.5508750977583315,-0.14876648186728297,0
6364,-0.31263718819876524,-0.8105278115205634,0.5174935277013678,1.230443798721829,-0.2660775456086771,-1.4907001240178304,0.10767224257193383,0.8432294043956641,-0.14780085481880942,0
6365,0.524380823148982,3.19261096304552,-3.563511977252766,0.7355779833832312,0.20538887936999584,0.2835148800129355,-0.8774313202909179,0.6168403998993195,-0.5485766578393287,0
6366,-0.47014146176606786,0.8947473116732865,-2.1605525431408785,0.029872878837705046,0.04443244518579142,0.0985006340740084,-0.8697061609178183,0.7327141496902423,-0.9160573517069351,0
6367,-0.3666326470594955,1.738351063025528,-1.7248875259429521,1.19233623298002,-0.032296216929715876,0.41413965913992623,0.14768849126340977,-0.42391875751272057,0.25916943368179063,0
6368,0.5053879054979844,0.29555890890990527,-0.2252022100790569,1.958565899883932,-0.3359942280737483,-0.28281913731090846,-0.808851571892425,1.1538756400119534,-0.5161532427495155,0
6369,1.5251985851246819,1.9881708704377292,-1.5175497036979966,2.01034671767913,-0.18972493302312637,-0.09203170508449764,-0.7139893097336528,0.7055194690156162,-0.1204335697250589,0
6370,-0.4542452312245353,2.374149481433171,-2.9198148687621464,0.4980766294647051,0.0014633407820590072,0.7542328319438122,-1.0942600877301794,0.4986967185420679,-0.8068009633000248,0
6371,-0.8061677742073448,1.5366524732139908,-2.7792569304747636,-0.24150264025764806,0.21679658040960603,0.2016798943087166,-0.935392938641419,0.7204199527057552,-0.7655916996167258,0
6372,-0.6762161064062238,2.6451759344475265,-2.000568620201952,1.2623066657416422,-0.11449961852928811,-0.019927519121025125,-0.6831802862711129,0.4849488843014218,-0.05018207972434214,0
6373,0.8883110678439632,-3.8864695536889515,3.815399983084106,-1.8896737161985058,0.04398307531018971,-2.67956364253422,0.7180806947543851,0.8742294859284871,0.15069051490182103,0
6374,-0.7202378695087542,3.351234945912133,-3.8118401881745214,-0.49802361181596533,0.17545013185323047,3.4720879835027807,-2.1506149236797993,0.5129183102569744,-1.9610238718337736,0
6375,0.6169274847768472,-0.5885092857220835,0.8789338017531024,0.1301594319950547,-0.04093581755367491,-0.2488301084842356,0.24234309114478822,0.3983182033973148,0.1352048823678607,0
6376,-0.6453867113902679,2.8186658471706068,-4.034026151984055,0.5346530624115114,0.1584734320126721,-0.6984041634927501,-0.47049274984243045,0.2394511268019667,-0.3655645917085149,0
6377,-3.5849406465788256,-0.34602276071407223,-1.3127092574533314,-0.7518763788251194,0.11510848441761577,1.4040009315693072,-0.6464519427062276,0.48649135880403155,-0.7263906154482938,0
6378,-4.196386060729,3.45605818929667,-4.417109624645572,-0.6204899337692469,0.2783720465640727,1.0051676541652308,-0.8508340119809125,0.11422613749307918,-0.595582356710117,0
6379,-1.2772877890302312,1.0849703114805287,-2.636226219860402,-0.8671507004225472,0.17657453248149627,0.6323627402984877,-1.0989696485667888,0.8532683773066938,-0.920195524455938,0
6380,-2.5313333812162977,-0.3765235776674632,-2.8840146450462214,-2.8362099125097395,0.5575003771632521,-0.5094584548425847,-0.23895609751407945,0.6342322468788246,-0.49141287897979746,0
6381,-1.3124755634110397,2.6958919519645175,-4.844798401485006,-1.4274196381848796,0.5058492706587727,2.2577666544581816,-1.4332869928660046,0.6466630577928321,-1.741984431708815,0
6382,0.5753836139095504,2.4978784384968953,-2.569626406207541,0.8114821282090601,0.07836358847198009,-0.19838918139979084,-0.6593846857355509,0.6475887264515808,-0.17416094536374094,0
6383,-2.3673326540356205,3.043521987383972,-4.411868767904215,0.0738016839181956,0.22264067126749543,-0.4325103372013973,-0.3864856745415396,0.1441054359521568,-0.3457808466170947,0
6384,-0.9925146689894929,3.2770439558554463,-4.973756753874149,-0.508324855936389,0.37638483906318776,0.07684428517701421,-0.7904611188349325,0.1879612773418157,-0.6373031007723763,0
6385,0.10974637891639107,4.144418140960038,-4.246167686775656,0.1499306299493082,0.30277296160790435,1.921260698764225,-1.2463361551886378,0.5729254759583766,-0.9197404244084805,0
6386,-0.804035566097455,2.5051561986470383,-3.4811187523736655,-0.9964335942363011,0.3923135686091836,0.9289146288051574,-0.4567889526670224,-0.07051974531290807,-0.38115982068029186,0
6387,0.9115747011020423,0.8355575868247234,-2.358325201627774,-0.4069843207248471,0.15638811981260517,-0.6029355953709908,-0.2748273088473714,0.25024013273605195,-0.37588955597932716,0
6388,0.8021862061545816,2.508643288075843,-3.784122720564186,-0.3910988541840669,0.34181762182067793,-1.4912412956151524,0.14093668478016005,0.02603635214899358,0.4019873729965123,0
6389,-1.9062307868943629,1.304022584827201,-0.594312082881521,0.18793817255418446,0.0625648017231152,1.2374238554387302,0.3456598959985441,-0.5621889634390218,0.28624112574000904,0
6390,1.2450027274181412,-1.0563760455344806,-1.1411899034438566,-3.738678438244751,0.7068017540589568,0.28315378723017226,-0.13219611078215665,0.7337380311641962,-0.7280405391698579,0
6391,4.009231620140569,-0.5370875274494349,4.748250512081485,1.9443228322196588,0.6971075194333219,4.686754689447722,7.573738932996806,-7.247762636073613,5.084629631829879,0
6392,0.08186799568872007,1.6694725879766292,-2.1152751016302473,1.2841460550235229,0.001974083676843464,-0.6468924861801533,-0.5918299534141174,0.7418351857861142,-0.047284632145010365,0
6393,-3.7824250016562866,-1.0690360886826873,-1.929382776529719,-0.20098019451585492,-0.2185557435998945,-1.9840002797190457,-0.9687428604212451,0.5326795110772767,-0.3747268246662008,0
6394,-2.0679472226696727,4.683966082358765,-4.592203126964088,-0.2910946605690069,0.27521959722021627,2.439112194773007,-1.3846399673256038,0.09732295634406589,-1.2778696747847715,0
6395,-0.8104695523616915,0.4412357014532446,-1.149881194855775,-0.18030774243370842,-0.09728989467005772,0.20364870374221644,-0.8769925201416454,0.44619171976178756,-0.7134332827727315,0
6396,-3.276229788218506,0.5278928959688134,-2.9778022610950425,-0.9391411783250153,0.21440531362504006,-0.03338716653940087,-0.29214748624427206,0.13898602498959436,-0.4183821202524948,0
6397,0.4964279299450481,1.1946277673578423,-2.1956785998100066,0.20021807669738845,0.26396439763857815,-0.8551637573158655,0.5886250898439258,-0.13375294850850147,0.25775059418371454,0
6398,-0.2859194216804218,0.21588353658613446,-3.3284499866798343,-1.7397587452951306,0.35204282647486124,-1.1896788290688494,-0.7399083141777631,1.1447898366003069,-1.1357231890918873,0
6399,0.18807817309522304,2.0540737100062305,-3.672411998780966,-0.6028147201999032,0.32045491899410267,0.290478935106086,-1.0530443837754906,0.8498348709062742,-0.9281680126414986,0
6400,2.090866725531088,-1.196009558039589,-0.3354908237626979,-3.19335346514789,0.4499931747965575,0.4378996716193548,-1.3553146114154906,1.6386464165934693,-1.5629617156563995,0
6401,-3.0119787022311177,-0.5966445090605655,-1.439084141643323,-2.086766511246073,0.3287502020199873,0.7242385211844515,0.24612144461637583,-0.22982425980989524,-0.2062343084512362,0
6402,0.03188170639363657,2.26465969255303,-4.143116387134014,-0.41569762795071635,0.24180022318124075,0.3364531326040808,-1.388650093514666,0.7235338144134162,-1.4133848056325458,0
6403,2.5818954545814865,-0.09977100622506238,-0.07297153135000288,-0.4715250463542084,0.07978439607780981,0.7896182539361819,-1.5670164221855791,1.8732129998328564,-1.3396251199138651,0
6404,2.2416960535792683,1.8806206181248788,-3.662898897514962,-2.300240602337949,0.7703550173694048,1.091901588351182,-0.5280021458145039,0.2508508267004854,-0.4622927431624636,0
6405,-0.7489245984509775,1.201861004236452,-2.8393021446947544,0.38504317014305445,0.021871779853390384,-0.9174127821007119,-0.5498504649728914,0.6649378586224031,-0.5016973174081347,0
6406,-2.451099431763585,2.322040600142272,-3.1068066151045284,-0.6298811372617141,0.3054279723081132,0.6102805880251776,-0.5293309093983679,0.16398717608360233,-0.42615055387910167,0
6407,-1.9446221990277908,1.3571719141039535,-2.0525066404767163,-1.797320201022408,0.2730884693520019,5.1834183563647125,-1.696630048370203,0.5979804341592043,-2.195442318886206,0
6408,4.753179631937479,3.011855850829943,0.24044756602530498,2.941629764604239,-0.3962489965217621,2.301739535089411,-1.6057519069966413,1.0992102631602747,-0.2971035720562134,0
6409,0.6244643494205384,2.196723030864472,-2.344074591488007,0.019278133597322264,0.018985557955989135,2.068338926910922,-1.7087411123309058,0.6865510023613864,-1.5397806721372183,0
6410,0.49330908230990306,2.1281280751997107,-4.082662558259269,-1.4727902644379038,0.5500216709298165,1.4481912137096575,-1.7894960750123443,1.6384532564333685,-1.9478840786055085,0
6411,-5.957214820784522,1.5583878473297121,-1.5267097688941338,-1.1049310800017993,0.1183680179428625,-0.29970602058456236,0.3923267113897194,-0.4707167783643119,0.5916313331144196,1
6412,-2.966048567026202,0.44544309981944386,-0.559374484528477,-0.6316645374367182,-0.02314922594267623,0.5506561809613947,0.4022299019274053,-0.8422493101753934,0.4048670589453387,1
6413,-0.8418701277979808,0.10618771699700523,-0.8383690782112303,-0.2957731115200357,0.010570611205401544,-0.9504694258237771,0.3692269326064603,-0.19866385794586014,0.3584422211294148,0
6414,-0.3497485263232739,1.3796765064692478,-1.2705181509287868,-0.2152428483096531,0.09575216474076706,0.28119976603522934,0.6492946595650362,-1.0275313133448638,0.6387082771633913,0
6415,-0.06383955906748777,-0.9415625147271164,-0.29618627502969513,-0.9214798209695284,0.02455557571198634,-0.6166832549984893,-0.12019924420208294,0.39554846780516423,-0.3635126595171397,0
6416,-0.6226522407143997,0.6577199842122811,-1.7825795293695332,-0.29672453308425595,0.10419533490144998,0.20819619445991194,-0.3205749655506009,0.47667416713030436,-0.5046860648598663,0
6417,0.09722971911853232,-2.0447805144698807,0.49702807638572033,-1.727795577386035,0.12073046181012144,-1.34208346713256,-0.05534828356451272,0.6933389499320995,-0.2562638404511156,0
6418,1.3176985425134042,0.5735516646265008,-1.591881064030472,-1.5884305160266308,0.3868836610614123,0.0017872019952750165,-0.11585278332537334,0.5075598060701445,-0.2279103200390787,0
6419,-0.7527409684044819,0.7281254804050376,-1.5006194737628662,-0.1523006804752607,-0.01782558153860715,0.10890338001227676,-0.8206025275299496,0.7005339286374006,-0.5721061174075054,0
6420,-6.229370843810133,-2.4581395090751084,2.079242844046046,-0.9283732025238423,0.06869775974266033,1.9481914453586364,1.7878851497290589,-2.379366106090641,1.1707721116763539,0
6421,10.21838434433835,-0.6452299797373744,2.8278160311461904,-5.600363401332285,1.0240807056690577,2.2122896639557457,0.3173465344136709,-0.18152316552355674,-0.3561153785581826,0
6422,2.7102124074770333,-1.93233167351563,-0.32511619440361517,-6.214745562035704,1.1380605633202974,-0.8615473652160777,1.56892967045417,-0.6066579922729884,0.46646042016485434,0
6423,1.955039389861616,-1.0025801394767622,2.2977107596191306,0.6578000490267719,-0.27834577121059956,0.8373514360910269,1.2197454928261737,-1.5918114615046595,0.7577383434091474,0
6424,0.5513953868513143,-0.262866209353999,-1.7497622899886858,-2.3550834544968113,0.5187508817322125,-0.7060133893104745,0.39933254926341,0.1668264560290819,0.11028047354499021,0
6425,9.318550776809642,2.5909534823147533,0.4403708792459683,-0.6953124054523697,0.6224042253774591,2.780432599240243,1.7715035824099847,-1.9522112015756106,1.333792374353428,0
6426,5.2333103214100545,-0.1322116939593869,2.4281150385918555,0.41247824130344135,-0.08063245024496203,0.00958174407843965,1.0976772456091723,-0.6418987498506168,1.2165192168298282,0
6427,1.7881582117942798,-1.7659847834599893,1.513186233977213,-1.7237252520002417,0.15483415650048724,-0.18687758385447367,0.6734552106808783,-0.11991458727146054,0.1341317917444673,0
6428,-10.255707099699721,1.0936865762355694,-4.0723754022661645,-4.60127384458778,1.16164106374633,2.712664909042915,2.5226253487914763,-3.420356676911264,1.9943759790631086,0
6429,-2.928909869469967,-1.9446596309997035,0.18572329981158336,-1.7270160333816025,0.24003121426375218,0.1328213734503867,0.862293325483464,-0.6146372690666665,0.2896791443636942,0
6430,-0.6477211488922763,-3.608346821503779,2.5873503001165017,-2.984645417387041,0.350722266169897,-1.602637724704656,2.448258093742793,-1.6469132746262893,1.6073951787403145,0
6431,7.180655284383883,0.04719121487797807,2.0351854657470656,-1.613751178911889,0.43312043997850386,-1.2317895273525497,2.327656763691744,-1.5494841023599848,2.4454354058022902,0
6432,-1.735999802459468,-0.6813711396245465,-1.9843643275625535,-2.1461403632107183,0.4997674041255056,-1.17586680161824,-0.040592735208743284,1.6450907185214874,0.7287379942950518,0
6433,-0.8004291245363401,-1.7659424346871284,1.0987728435524313,-1.1057151933448057,0.18341330106247553,-0.3004705559857297,2.047743415296108,-1.8641026076851874,1.2979683261663582,0
6434,1.6829445567735972,-1.1655321308568785,2.2186594869816254,-0.2480533041606168,-0.18810253922056583,0.11970773635004055,0.658178083141423,-1.1700631566397506,0.6461873724279282,0
6435,3.526874567617831,-1.1906325182726576,0.3449567726173181,-4.282286659131763,0.7807806413552423,0.34307254176873325,1.3527861660836102,-0.9915107420909061,0.44848807192576323,0
6436,0.42419676266918904,1.2046638502731735,-1.8460092195894213,0.06069672300205991,-0.015046889342977201,0.5664218489432792,0.04293959367513414,-0.4693153759173719,-0.12445607094655237,0
6437,-6.395525924268117,-0.6349823391476108,-2.4734675797211296,-2.297614983040655,0.4162693851900944,0.4361291542473867,-0.12317612360902735,0.24948057453392067,-0.16686398478479844,0
6438,5.791365457559604,1.0269941676540795,0.2937361320682081,1.4564440870504345,-0.05236621783987005,-2.4624286948066842,0.027799072400911853,1.3054972895764931,0.7632691716907929,0
6439,-0.17221569511270907,-0.6969528127268163,0.27496241042076297,0.09459372134448692,-0.12678760309757175,-1.2356236780824268,-0.3238698529244145,0.7797316813287084,0.02203651792855044,0
6440,-2.003088946032463,2.101876719708915,-3.861129621316014,-0.9583771640723933,0.3463061090451317,-0.48796065669287814,0.16127837924210153,-0.37943407486578457,-0.07173345709543558,0
6441,-3.210904727167044,0.627082127137871,-2.0282691089513842,-0.6987268853715738,0.09935820224875647,-0.9822916683051843,0.0015908262490502995,0.17249835977640168,0.16984512272001048,0
6442,-6.97381100345854,-4.305795247702339,0.8804264473160098,-4.7264134614883355,0.9783759830819877,-0.23241169954273003,2.3067784597802157,-2.3001082657155383,1.8334359901521813,0
6443,-0.44272341613672384,-2.2972995931638214,1.408299368027378,-2.3788397492001114,0.2869555110868642,-0.6237514050728851,1.2041298888053449,-0.3192948883260325,0.6850143257956667,0
6444,2.7659209693441555,-2.3367689181810904,0.8927014805111823,-4.972796378953359,0.7858791386912196,-0.3979642764898026,0.29465857367023923,0.6474949488801193,-0.6052303453860453,0
6445,4.460436700350568,0.1699078421590937,0.8329360488461116,1.1660215101654965,-0.027329716074607494,-2.9869765645627413,0.5722228601902907,1.0133746969616895,1.2188407141097848,0
6446,-1.6711133885906264,0.8021643339104857,-2.1738014912626515,-1.08073070473009,0.24290249464442012,-0.6954696618092683,0.3948043882496793,-0.173578399295588,0.34095671184147297,0
